policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.38596491228070173,2.3843700159489636,0.17703349282296652,0.45867768595041325,0.6140350877192983,1254
fixed,0.49760765550239233,2.8309409888357258,0.23285486443381181,0.46794871794871795,0.5023923444976077,1254
uncertainty_grid,0.49760765550239233,2.8309409888357258,0.23285486443381181,0.46794871794871795,0.5023923444976077,1254
