policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7039039473684211,2.061017105263158,0.08824605263157895,0.1253666113984601,0.2960960526315789,760000
fixed,0.8991986842105263,4.2373802631578945,0.20682894736842106,0.23001473534184677,0.10080131578947371,760000
uncertainty_grid,0.8992355263157895,4.240738157894737,0.2069986842105263,0.23019406835338205,0.10076447368421049,760000
