policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3144927536231884,1.9971014492753625,0.13115942028985508,0.41705069124423966,0.6855072463768116,1380
fixed,0.4181159420289855,2.668840579710145,0.20869565217391303,0.49913344887348354,0.5818840579710145,1380
uncertainty_grid,0.4181159420289855,2.668840579710145,0.20869565217391303,0.49913344887348354,0.5818840579710145,1380
