policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.968125,0.338125,0.06125,0.0632666236281472,0.03187499999999999,40000
uaat_monotone,contrast,0.786475,0.765775,0.11045,0.14043675895610158,0.21352499999999996,40000
uaat_monotone,gaussian_noise,0.4851,1.445525,0.186125,0.3836837765409194,0.5149,40000
uaat_monotone,jpeg_compression,0.914975,0.8371500000000001,0.150425,0.16440339899997267,0.08502500000000002,40000
uaat_monotone,motion_blur,0.845325,0.93555,0.156175,0.18475142696595984,0.154675,40000
