policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3210144927536232,2.0847826086956522,0.14057971014492754,0.43792325056433407,0.6789855072463769,1380
fixed,0.4514492753623188,2.8456521739130434,0.22971014492753622,0.5088282504012841,0.5485507246376812,1380
uncertainty_grid,0.4514492753623188,2.8456521739130434,0.22971014492753622,0.5088282504012841,0.5485507246376812,1380
