policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,bottle,0.6212121212121212,4.166666666666667,0.3787878787878788,0.6097560975609756,0.3787878787878788,66
fixed,cable,0.9166666666666666,5.416666666666666,0.5333333333333333,0.5818181818181818,0.08333333333333337,120
fixed,capsule,0.9238095238095239,7.6,0.7523809523809524,0.8144329896907216,0.07619047619047614,105
fixed,carpet,0.7741935483870968,5.602150537634408,0.5376344086021505,0.6944444444444444,0.22580645161290325,93
fixed,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
fixed,hazelnut,0.9772727272727273,6.159090909090909,0.6136363636363636,0.627906976744186,0.022727272727272707,88
fixed,leather,0.66,4.34,0.4,0.6060606060606061,0.33999999999999997,100
fixed,metal_nut,0.8043478260869565,6.282608695652174,0.6086956521739131,0.7567567567567568,0.19565217391304346,92
fixed,pill,0.9552238805970149,8.029850746268657,0.7985074626865671,0.8359375,0.04477611940298509,134
fixed,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
fixed,tile,0.5913978494623656,3.5268817204301075,0.3118279569892473,0.5272727272727272,0.4086021505376344,93
fixed,toothbrush,0.9705882352941176,6.794117647058824,0.6764705882352942,0.696969696969697,0.02941176470588236,34
fixed,transistor,0.9125,3.2125,0.3125,0.3424657534246575,0.08750000000000002,80
fixed,wood,0.8888888888888888,6.619047619047619,0.6507936507936508,0.7321428571428571,0.11111111111111116,63
fixed,zipper,0.9917355371900827,7.776859504132231,0.7768595041322314,0.7833333333333333,0.008264462809917328,121
