policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6094202898550725,3.905072463768116,0.35144927536231885,0.5766944114149821,0.39057971014492754,1380
fixed,0.8710144927536232,6.128985507246377,0.6,0.6888519134775375,0.1289855072463768,1380
uncertainty_grid,0.8710144927536232,6.128985507246377,0.6,0.6888519134775375,0.1289855072463768,1380
