policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5559813979575144,0.9272977962655699,0.09665583884461686,0.1738472531629608,0.44401860204248556,42791
uncertainty_grid,0.5896333341123133,0.9916804935617303,0.11626276553480872,0.19717807459078118,0.41036666588768667,42791
fixed,0.6060152835876703,1.027295459325559,0.12666214858264588,0.20900817522751813,0.3939847164123297,42791
