policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4463768115942029,2.756521739130435,0.22028985507246376,0.4935064935064935,0.5536231884057972,1380
fixed,0.6224637681159421,4.123913043478261,0.3746376811594203,0.6018626309662398,0.37753623188405794,1380
uncertainty_grid,0.6224637681159421,4.123913043478261,0.3746376811594203,0.6018626309662398,0.37753623188405794,1380
