policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.96615,0.32822500000000004,0.058875,0.060937742586554884,0.03385000000000005,40000
uncertainty_grid,contrast,0.91495,1.0528,0.19355,0.21154161429586316,0.08504999999999996,40000
uncertainty_grid,defocus_blur,0.922575,0.8282999999999999,0.150175,0.16277809392190337,0.07742499999999997,40000
uncertainty_grid,elastic_transform,0.930725,0.678025,0.12175,0.13081200139676058,0.06927499999999998,40000
uncertainty_grid,fog,0.954125,0.60375,0.111575,0.11693960434953492,0.045875,40000
uncertainty_grid,frost,0.898125,1.11225,0.202075,0.2249965205288796,0.10187500000000005,40000
uncertainty_grid,gaussian_blur,0.89005,1.3432,0.24665,0.2771192629627549,0.10994999999999999,40000
uncertainty_grid,gaussian_noise,0.84385,2.356275,0.440025,0.5214493097114417,0.15615,40000
uncertainty_grid,glass_blur,0.808,2.00175,0.36195,0.4479579207920792,0.19199999999999995,40000
uncertainty_grid,impulse_noise,0.846425,1.84745,0.338775,0.40024219511474735,0.15357500000000002,40000
uncertainty_grid,jpeg_compression,0.91365,0.8269750000000001,0.148125,0.1621244459037925,0.08635000000000004,40000
uncertainty_grid,motion_blur,0.909,1.047625,0.191325,0.21047854785478548,0.09099999999999997,40000
uncertainty_grid,pixelate,0.903225,1.164025,0.21345,0.23631985385701237,0.09677500000000006,40000
uncertainty_grid,saturate,0.959675,0.39270000000000005,0.070475,0.0734363195873603,0.040325000000000055,40000
uncertainty_grid,shot_noise,0.8552,1.8158,0.3342,0.3907857811038354,0.14480000000000004,40000
uncertainty_grid,snow,0.9125,0.843625,0.151225,0.16572602739726028,0.08750000000000002,40000
uncertainty_grid,spatter,0.93545,0.6513,0.11735,0.12544764551819979,0.06455,40000
uncertainty_grid,speckle_noise,0.8555,1.6546249999999998,0.302025,0.35303915838690825,0.14449999999999996,40000
uncertainty_grid,zoom_blur,0.8989,1.07635,0.19505,0.21698742907998664,0.10109999999999997,40000
