policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6547404828118062,1.1322240658082308,0.15739290972400738,0.24038976335796125,0.3452595171881938,42791
uncertainty_grid,0.6988151714145497,1.2402841719053073,0.1878198686639714,0.2687690198307862,0.30118482858545026,42791
fixed,0.724474772732584,1.3221238110817695,0.2093197167628707,0.28892616367213964,0.275525227267416,42791
