policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5633193895912691,3.3587903998504363,0.14610548947208526,0.2593652769135034,0.43668061040873085,42791
fixed,0.8265756818022482,7.097777570049776,0.3462176625926012,0.4188577890867967,0.17342431819775184,42791
uncertainty_grid,0.8265756818022482,7.097777570049776,0.3462176625926012,0.4188577890867967,0.17342431819775184,42791
