policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.959575,0.31792500000000007,0.0555,0.05783810541124977,0.040425000000000044,40000
uaat_monotone,contrast,0.779875,0.757625,0.1075,0.13784260298124698,0.22012500000000002,40000
uaat_monotone,defocus_blur,0.835175,0.6609499999999999,0.099225,0.11880743556739605,0.164825,40000
uaat_monotone,elastic_transform,0.920775,0.666975,0.11755,0.1276641959219136,0.07922499999999999,40000
uaat_monotone,fog,0.9307,0.564675,0.099075,0.10645213280326636,0.06930000000000003,40000
uaat_monotone,frost,0.7841,0.887775,0.134375,0.17137482463971432,0.21589999999999998,40000
uaat_monotone,gaussian_blur,0.677075,0.85605,0.106625,0.15747886127829266,0.322925,40000
uaat_monotone,gaussian_noise,0.40075,1.24725,0.1296,0.32339363693075485,0.5992500000000001,40000
uaat_monotone,glass_blur,0.4575,1.25325,0.14215,0.3107103825136612,0.5425,40000
uaat_monotone,impulse_noise,0.504875,0.9812500000000001,0.097225,0.19257241891557317,0.49512500000000004,40000
uaat_monotone,jpeg_compression,0.848825,0.718425,0.11345,0.13365534709745824,0.15117499999999995,40000
uaat_monotone,motion_blur,0.811975,0.8766499999999999,0.137725,0.16961729117275778,0.188025,40000
uaat_monotone,pixelate,0.736775,0.8071,0.108775,0.1476366597672288,0.26322500000000004,40000
uaat_monotone,saturate,0.97455,0.41944999999999993,0.0788,0.08085783181981428,0.025449999999999973,40000
uaat_monotone,shot_noise,0.566675,1.13095,0.139525,0.24621696739753826,0.43332499999999996,40000
uaat_monotone,snow,0.8437,0.7478,0.1183,0.14021571648690292,0.1563,40000
uaat_monotone,spatter,0.9236,0.6490250000000001,0.114525,0.12399848419229104,0.07640000000000002,40000
uaat_monotone,speckle_noise,0.581775,1.010975,0.11855,0.20377293627261397,0.41822499999999996,40000
uaat_monotone,zoom_blur,0.789625,0.8788750000000001,0.1337,0.16932088016463512,0.21037499999999998,40000
