policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.31775373326166717,0.7368138159893436,0.010913509850202145,0.034345811576082956,0.6822462667383329,42791
uncertainty_grid,0.31775373326166717,0.7368138159893436,0.010913509850202145,0.034345811576082956,0.6822462667383329,42791
uaat_monotone,0.3586969222500058,0.740856722207941,0.019910728891589353,0.055508502182552606,0.6413030777499942,42791
