policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3384057971014493,2.1326086956521735,0.1471014492753623,0.4346895074946467,0.6615942028985506,1380
fixed,0.4753623188405797,2.9884057971014495,0.2463768115942029,0.5182926829268293,0.5246376811594202,1380
uncertainty_grid,0.4753623188405797,2.9884057971014495,0.2463768115942029,0.5182926829268293,0.5246376811594202,1380
