policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.48043478260869565,2.9615942028985502,0.24420289855072463,0.5082956259426847,0.5195652173913043,1380
fixed,0.6260869565217392,4.127536231884058,0.3753623188405797,0.5995370370370371,0.3739130434782608,1380
uncertainty_grid,0.6260869565217392,4.127536231884058,0.3753623188405797,0.5995370370370371,0.3739130434782608,1380
