policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6160407562337875,1.3145287560468322,0.18611390245612394,0.30211296991768144,0.3839592437662125,42791
uncertainty_grid,0.6837419083452128,1.4746792549835246,0.23168423266574747,0.33884749470230363,0.31625809165478724,42791
fixed,0.6848870089504803,1.4784417284008318,0.23266574747026245,0.33971406148701677,0.31511299104951973,42791
