policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5659133930032016,1.6628496646491084,0.12287630576523101,0.21712917079616784,0.43408660699679835,42791
uncertainty_grid,0.6393166787408567,2.055665911056063,0.16949825897969198,0.2651240998647513,0.36068332125914326,42791
fixed,0.6505573601925638,2.1262181299806033,0.17767754901731672,0.27311588476183635,0.3494426398074362,42791
