policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5764997312518988,1.161272230141852,0.1475543922787502,0.2559487616036321,0.4235002687481012,42791
uncertainty_grid,0.6256689490780771,1.2803626930896685,0.1812063284335491,0.2896201396929743,0.37433105092192287,42791
fixed,0.6343623659180668,1.3067233764109276,0.18821714846579887,0.2967028918769571,0.36563763408193317,42791
