policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.981425,0.351575,0.0666,0.06786050895381715,0.018575000000000008,40000
uaat_monotone,contrast,0.78815,0.7696,0.11155,0.14153397195965234,0.21184999999999998,40000
uaat_monotone,defocus_blur,0.850175,0.6837,0.106775,0.12559178992560355,0.14982499999999999,40000
uaat_monotone,elastic_transform,0.948975,0.7156499999999999,0.132925,0.14007218314497222,0.05102499999999999,40000
uaat_monotone,fog,0.935175,0.57095,0.101225,0.10824177293020024,0.06482500000000002,40000
uaat_monotone,frost,0.802975,0.921775,0.14495,0.18051620536131263,0.197025,40000
uaat_monotone,gaussian_blur,0.715675,0.921075,0.12735,0.17794389911621897,0.28432500000000005,40000
uaat_monotone,gaussian_noise,0.415925,1.27345,0.137875,0.3314900522930817,0.584075,40000
uaat_monotone,glass_blur,0.4989,1.3308499999999999,0.16595,0.3326317899378633,0.5011,40000
uaat_monotone,impulse_noise,0.5424,1.043475,0.117175,0.216030604719764,0.4576,40000
uaat_monotone,jpeg_compression,0.9143,0.82545,0.14795,0.1618177840971235,0.0857,40000
uaat_monotone,motion_blur,0.81845,0.8898,0.14165,0.17307104893396053,0.18155,40000
uaat_monotone,pixelate,0.753875,0.8325,0.117275,0.15556292488807827,0.24612500000000004,40000
uaat_monotone,saturate,0.99085,0.44877500000000003,0.087925,0.08873694302871273,0.009149999999999991,40000
uaat_monotone,shot_noise,0.5785,1.150875,0.145875,0.2521607605877269,0.4215,40000
uaat_monotone,snow,0.935975,0.898525,0.1669,0.17831672854510003,0.064025,40000
uaat_monotone,spatter,0.92785,0.6550250000000001,0.116575,0.12563992024572937,0.07215000000000005,40000
uaat_monotone,speckle_noise,0.606675,1.055825,0.1325,0.2184035933572341,0.39332500000000004,40000
uaat_monotone,zoom_blur,0.811575,0.9160499999999999,0.145525,0.17931183193173766,0.18842499999999995,40000
