policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.87515,0.2441,0.02385,0.027252471004970576,0.12485000000000002,40000
uncertainty_grid,contrast,0.7187,0.686925,0.081125,0.1128774175594824,0.2813,40000
uncertainty_grid,defocus_blur,0.74165,0.56535,0.0614,0.08278837726690487,0.25834999999999997,40000
uncertainty_grid,elastic_transform,0.754475,0.4984,0.050575,0.06703336757347825,0.245525,40000
uncertainty_grid,fog,0.82065,0.44635,0.0534,0.06507037104734052,0.17935,40000
uncertainty_grid,frost,0.665975,0.7379,0.080775,0.12128833664927362,0.334025,40000
uncertainty_grid,gaussian_blur,0.64465,0.8488500000000001,0.0987,0.15310633677189173,0.35535000000000005,40000
uncertainty_grid,gaussian_noise,0.515725,1.550525,0.21325,0.4134955644965825,0.484275,40000
uncertainty_grid,glass_blur,0.45105,1.2405750000000002,0.138325,0.3066733178139896,0.54895,40000
uncertainty_grid,impulse_noise,0.532775,1.12685,0.131925,0.2476186007226315,0.467225,40000
uncertainty_grid,jpeg_compression,0.71405,0.5752,0.05785,0.0810167355227225,0.28595000000000004,40000
uncertainty_grid,motion_blur,0.690925,0.7297,0.084125,0.12175706480442884,0.309075,40000
uncertainty_grid,pixelate,0.693525,0.78785,0.096275,0.1388197974117732,0.30647500000000005,40000
uncertainty_grid,saturate,0.851475,0.296025,0.0295,0.034645761766346636,0.14852500000000002,40000
uncertainty_grid,shot_noise,0.56005,1.16645,0.1453,0.2594411213284528,0.43994999999999995,40000
uncertainty_grid,snow,0.712325,0.5992999999999999,0.062325,0.08749517425332538,0.287675,40000
uncertainty_grid,spatter,0.76845,0.47805000000000003,0.0493,0.06415511744420586,0.23155000000000003,40000
uncertainty_grid,speckle_noise,0.561875,1.0118749999999999,0.11475,0.2042269187986652,0.438125,40000
uncertainty_grid,zoom_blur,0.669425,0.7330749999999999,0.0805,0.12025245546551144,0.33057499999999995,40000
