policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6688802631578947,0.6964157894736842,0.0730592105263158,0.10922614188284033,0.3311197368421053,760000
uncertainty_grid,0.6812052631578948,0.7538605263157895,0.08701315789473685,0.1277341245006915,0.31879473684210524,760000
fixed,0.6814644736842105,0.7546868421052633,0.08723026315789474,0.1280041242448056,0.3185355263157895,760000
