policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.5606060606060606,0.996012759170654,0.2783094098883573,0.49644381223328593,0.43939393939393945,1254
uncertainty_grid,0.5606060606060606,0.996012759170654,0.2783094098883573,0.49644381223328593,0.43939393939393945,1254
uaat_monotone,0.5685805422647527,1.0071770334928232,0.2878787878787879,0.5063113604488079,0.43141945773524726,1254
