policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8125996810207337,2.4401913875598087,0.45055821371610844,0.5544651619234544,0.18740031897926634,1254
fixed,0.8915470494417863,2.7320574162679425,0.5247208931419458,0.5885509838998211,0.10845295055821369,1254
uncertainty_grid,0.8915470494417863,2.7320574162679425,0.5247208931419458,0.5885509838998211,0.10845295055821369,1254
