policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7097052631578947,0.47362105263157894,0.09166315789473684,0.12915665509774257,0.29029473684210527,760000
uncertainty_grid,0.7015447368421053,0.4908578947368421,0.09620131578947369,0.1371278419427804,0.2984552631578947,760000
fixed,0.701446052631579,0.4910881578947368,0.09626710526315789,0.1372409252315236,0.298553947368421,760000
