policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.3626930896683882,0.6923418475847725,0.011006987450632142,0.030347938144329897,0.6373069103316118,42791
uncertainty_grid,0.3626930896683882,0.6923418475847725,0.011006987450632142,0.030347938144329897,0.6373069103316118,42791
uaat_monotone,0.40978243088499916,0.7048444766422847,0.022925381505456754,0.05594525235243798,0.5902175691150009,42791
