policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9621,0.32252500000000006,0.056925,0.05916744621141253,0.037900000000000045,40000
uncertainty_grid,contrast,0.90695,1.033925,0.188175,0.20748111803296765,0.09304999999999997,40000
uncertainty_grid,defocus_blur,0.914075,0.8101750000000001,0.14485,0.15846620900910757,0.08592500000000003,40000
uncertainty_grid,elastic_transform,0.9232,0.665175,0.117675,0.12746425476603118,0.07679999999999998,40000
uncertainty_grid,fog,0.947975,0.591275,0.10785,0.11376882301748464,0.05202499999999999,40000
uncertainty_grid,frost,0.888075,1.0925500000000001,0.196125,0.22084283422008277,0.11192500000000005,40000
uncertainty_grid,gaussian_blur,0.8798,1.3186999999999998,0.2397,0.2724482837008411,0.12019999999999997,40000
uncertainty_grid,gaussian_noise,0.82915,2.3172249999999996,0.429275,0.517728999577881,0.17084999999999995,40000
uncertainty_grid,glass_blur,0.788875,1.954875,0.34875,0.44208524797971793,0.211125,40000
uncertainty_grid,impulse_noise,0.831975,1.81215,0.328825,0.39523423179783046,0.16802499999999998,40000
uncertainty_grid,jpeg_compression,0.90325,0.808625,0.142375,0.157625242181013,0.09675,40000
uncertainty_grid,motion_blur,0.8994,1.0294750000000001,0.185775,0.20655436957971982,0.10060000000000002,40000
uncertainty_grid,pixelate,0.893525,1.1429749999999999,0.2073,0.23200246215830558,0.10647499999999999,40000
uncertainty_grid,saturate,0.95535,0.3862749999999999,0.068325,0.07151829172554561,0.04464999999999997,40000
uncertainty_grid,shot_noise,0.84265,1.78635,0.3258,0.38663739393579777,0.15735,40000
uncertainty_grid,snow,0.90425,0.8297500000000001,0.1468,0.1623444843793199,0.09575,40000
uncertainty_grid,spatter,0.92795,0.6401749999999999,0.113625,0.122447330136322,0.07204999999999995,40000
uncertainty_grid,speckle_noise,0.8413,1.6197,0.2922,0.3473196243908237,0.15869999999999995,40000
uncertainty_grid,zoom_blur,0.88795,1.0553,0.18865,0.2124556562869531,0.11204999999999998,40000
