policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8399157894736842,0.9680447368421053,0.1615921052631579,0.19239084118708644,0.16008421052631583,760000
uncertainty_grid,0.8909368421052631,1.1166947368421054,0.2015263157894737,0.22619596167251504,0.10906315789473686,760000
fixed,0.890975,1.1169394736842104,0.2015828947368421,0.22624977663440848,0.10902500000000004,760000
