policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.39420289855072466,2.446376811594203,0.18405797101449275,0.46691176470588236,0.6057971014492753,1380
fixed,0.5623188405797102,3.6405797101449275,0.32028985507246377,0.5695876288659794,0.43768115942028984,1380
uncertainty_grid,0.5623188405797102,3.6405797101449275,0.32028985507246377,0.5695876288659794,0.43768115942028984,1380
