policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.751275,0.28772499999999995,0.0078,0.010382350004991514,0.24872499999999997,40000
uncertainty_grid,contrast,0.53445,0.571175,0.021125,0.039526616147441296,0.46555,40000
uncertainty_grid,defocus_blur,0.56385,0.5129,0.01535,0.027223552363217166,0.43615000000000004,40000
uncertainty_grid,elastic_transform,0.5577,0.5125500000000001,0.01405,0.02519275596198673,0.4423,40000
uncertainty_grid,fog,0.662975,0.433025,0.0192,0.028960368038010484,0.337025,40000
uncertainty_grid,frost,0.451125,0.650375,0.0203,0.044998614574674425,0.548875,40000
uncertainty_grid,gaussian_blur,0.4364,0.679725,0.023225,0.05321952337305225,0.5636,40000
uncertainty_grid,gaussian_noise,0.2663,1.08195,0.06965,0.26154712730003754,0.7337,40000
uncertainty_grid,glass_blur,0.20345,0.949925,0.030675,0.1507741459818137,0.79655,40000
uncertainty_grid,impulse_noise,0.3005,0.81925,0.02395,0.07970049916805325,0.6995,40000
uncertainty_grid,jpeg_compression,0.50615,0.5836,0.01795,0.0354637953175936,0.49385,40000
uncertainty_grid,motion_blur,0.478275,0.655725,0.0268,0.05603470806544352,0.521725,40000
uncertainty_grid,pixelate,0.501825,0.644425,0.02925,0.058287251531908536,0.49817500000000003,40000
uncertainty_grid,saturate,0.710075,0.333675,0.00875,0.01232264197443932,0.289925,40000
uncertainty_grid,shot_noise,0.33375,0.872375,0.041225,0.12352059925093634,0.66625,40000
uncertainty_grid,snow,0.50975,0.5818749999999999,0.018325,0.035948994605198625,0.49024999999999996,40000
uncertainty_grid,spatter,0.581825,0.50005,0.016375,0.028144201435139432,0.41817499999999996,40000
uncertainty_grid,speckle_noise,0.343625,0.803375,0.0294,0.08555838486722445,0.6563749999999999,40000
uncertainty_grid,zoom_blur,0.448,0.662,0.022,0.049107142857142856,0.552,40000
