policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5996810207336523,6.365231259968102,0.2982456140350877,0.4973404255319149,0.40031897926634774,1254
fixed,0.9226475279106858,11.19377990430622,0.5558213716108453,0.6024200518582541,0.07735247208931417,1254
uncertainty_grid,0.9226475279106858,11.19377990430622,0.5558213716108453,0.6024200518582541,0.07735247208931417,1254
