policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.942525,0.29522500000000007,0.04755,0.05044959019654651,0.057475000000000054,40000
uncertainty_grid,contrast,0.863,0.93925,0.16045,0.18592120509849364,0.137,40000
uncertainty_grid,defocus_blur,0.872125,0.7304999999999999,0.120525,0.13819693277913142,0.12787499999999996,40000
uncertainty_grid,elastic_transform,0.88475,0.6094999999999999,0.09885,0.11172647640576434,0.11524999999999996,40000
uncertainty_grid,fog,0.919025,0.544975,0.0928,0.10097657843910667,0.08097500000000002,40000
uncertainty_grid,frost,0.83525,0.988375,0.164725,0.19721640227476803,0.16474999999999995,40000
uncertainty_grid,gaussian_blur,0.82375,1.193,0.20335,0.24685887708649468,0.17625000000000002,40000
uncertainty_grid,gaussian_noise,0.75285,2.11715,0.374,0.4967789068207478,0.24714999999999998,40000
uncertainty_grid,glass_blur,0.70525,1.7537500000000001,0.2918,0.4137539879475363,0.29474999999999996,40000
uncertainty_grid,impulse_noise,0.7583,1.6214499999999998,0.27595,0.3639061057628907,0.24170000000000003,40000
uncertainty_grid,jpeg_compression,0.857375,0.729125,0.1173,0.13681294649365797,0.142625,40000
uncertainty_grid,motion_blur,0.851225,0.94165,0.158575,0.18629034626567595,0.148775,40000
uncertainty_grid,pixelate,0.8468,1.042325,0.177825,0.20999645725082663,0.1532,40000
uncertainty_grid,saturate,0.932925,0.35545,0.057675,0.06182168984645068,0.067075,40000
uncertainty_grid,shot_noise,0.771375,1.6087500000000001,0.276025,0.3578350348403824,0.22862499999999997,40000
uncertainty_grid,snow,0.8582,0.755675,0.122775,0.1430610580284316,0.14180000000000004,40000
uncertainty_grid,spatter,0.8923,0.58995,0.09645,0.10809144906421607,0.10770000000000002,40000
uncertainty_grid,speckle_noise,0.7721,1.4489,0.2442,0.31628027457583213,0.2279,40000
uncertainty_grid,zoom_blur,0.834625,0.9548750000000001,0.1579,0.18918676052119215,0.16537500000000005,40000
