policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.937875,0.28975,0.045525,0.0485405837664934,0.062124999999999986,40000
uncertainty_grid,contrast,0.85425,0.9216250000000001,0.155175,0.1816505706760316,0.14575000000000005,40000
uncertainty_grid,defocus_blur,0.8635,0.7154999999999999,0.1158,0.13410538506079908,0.13649999999999995,40000
uncertainty_grid,elastic_transform,0.876075,0.595675,0.09435,0.10769625888194503,0.12392499999999995,40000
uncertainty_grid,fog,0.912575,0.5358,0.089675,0.09826589595375723,0.08742499999999997,40000
uncertainty_grid,frost,0.824125,0.9695,0.158725,0.19259821022296375,0.175875,40000
uncertainty_grid,gaussian_blur,0.813575,1.17255,0.197225,0.24241772424177244,0.18642499999999995,40000
uncertainty_grid,gaussian_noise,0.736925,2.077825,0.36295,0.4925195915459511,0.26307499999999995,40000
uncertainty_grid,glass_blur,0.6883,1.7163249999999999,0.280925,0.40814325148917624,0.3117,40000
uncertainty_grid,impulse_noise,0.7438,1.585825,0.265925,0.35752218338262975,0.2562,40000
uncertainty_grid,jpeg_compression,0.84735,0.7127749999999999,0.112025,0.13220629019885524,0.15264999999999995,40000
uncertainty_grid,motion_blur,0.841475,0.9256500000000001,0.153425,0.1823286490983095,0.15852500000000003,40000
uncertainty_grid,pixelate,0.837125,1.0234999999999999,0.172125,0.20561445423323876,0.162875,40000
uncertainty_grid,saturate,0.927775,0.34859999999999997,0.055275,0.05957802268869068,0.07222499999999998,40000
uncertainty_grid,shot_noise,0.757025,1.5732249999999999,0.26605,0.35144149796902346,0.24297500000000005,40000
uncertainty_grid,snow,0.848725,0.7399,0.117725,0.1387080620931397,0.15127500000000005,40000
uncertainty_grid,spatter,0.88465,0.580475,0.093025,0.10515458090770362,0.11534999999999995,40000
uncertainty_grid,speckle_noise,0.758825,1.4185500000000002,0.235475,0.3103152900866471,0.24117500000000003,40000
uncertainty_grid,zoom_blur,0.824125,0.9363750000000001,0.1521,0.18455938116183832,0.175875,40000
