policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.2878787878787879,1.3181818181818183,0.06060606060606061,0.21052631578947367,0.7121212121212122,66
uaat_monotone,cable,0.775,4.141666666666667,0.39166666666666666,0.5053763440860215,0.22499999999999998,120
uaat_monotone,capsule,0.3523809523809524,3.0285714285714285,0.23809523809523808,0.6756756756756757,0.6476190476190475,105
uaat_monotone,carpet,0.4731182795698925,3.7526881720430105,0.3225806451612903,0.6818181818181818,0.5268817204301075,93
uaat_monotone,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uaat_monotone,hazelnut,0.5568181818181818,2.375,0.19318181818181818,0.3469387755102041,0.44318181818181823,88
uaat_monotone,leather,0.41,2.1900000000000004,0.16,0.3902439024390244,0.5900000000000001,100
uaat_monotone,metal_nut,0.391304347826087,3.217391304347826,0.2608695652173913,0.6666666666666666,0.6086956521739131,92
uaat_monotone,pill,0.582089552238806,4.82089552238806,0.44029850746268656,0.7564102564102564,0.417910447761194,134
uaat_monotone,screw,0.7734375,5.3828125,0.515625,0.6666666666666666,0.2265625,128
uaat_monotone,tile,0.34408602150537637,1.3010752688172043,0.06451612903225806,0.1875,0.6559139784946236,93
uaat_monotone,toothbrush,0.3235294117647059,1.2647058823529411,0.058823529411764705,0.18181818181818182,0.6764705882352942,34
uaat_monotone,transistor,0.775,2.1,0.1875,0.24193548387096775,0.22499999999999998,80
uaat_monotone,wood,0.1746031746031746,1.619047619047619,0.07936507936507936,0.45454545454545453,0.8253968253968254,63
uaat_monotone,zipper,0.371900826446281,2.4462809917355375,0.18181818181818182,0.4888888888888889,0.628099173553719,121
