policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.24565217391304348,1.7253623188405798,0.09710144927536232,0.3952802359882006,0.7543478260869565,1380
fixed,0.38623188405797104,2.4833333333333334,0.18695652173913044,0.48405253283302063,0.613768115942029,1380
uncertainty_grid,0.38623188405797104,2.4833333333333334,0.18695652173913044,0.48405253283302063,0.613768115942029,1380
