policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6395534290271132,3.69377990430622,0.3333333333333333,0.5211970074812967,0.3604465709728868,1254
fixed,0.7424242424242424,4.268740031897927,0.4011164274322169,0.5402792696025779,0.25757575757575757,1254
uncertainty_grid,0.7424242424242424,4.268740031897927,0.4011164274322169,0.5402792696025779,0.25757575757575757,1254
