policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5688405797101449,3.576086956521739,0.3144927536231884,0.5528662420382165,0.4311594202898551,1380
fixed,0.8152173913043478,5.626811594202899,0.5442028985507247,0.6675555555555556,0.18478260869565222,1380
uncertainty_grid,0.8152173913043478,5.626811594202899,0.5442028985507247,0.6675555555555556,0.18478260869565222,1380
