policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,bottle,0.5151515151515151,3.212121212121212,0.2727272727272727,0.5294117647058824,0.48484848484848486,66
fixed,cable,0.8916666666666667,5.191666666666666,0.5083333333333333,0.5700934579439252,0.10833333333333328,120
fixed,capsule,0.8666666666666667,7.085714285714285,0.6952380952380952,0.8021978021978022,0.1333333333333333,105
fixed,carpet,0.6236559139784946,4.247311827956989,0.3870967741935484,0.6206896551724138,0.3763440860215054,93
fixed,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
fixed,hazelnut,0.9318181818181818,5.750000000000001,0.5681818181818182,0.6097560975609756,0.06818181818181823,88
fixed,leather,0.5,2.9,0.24,0.48,0.5,100
fixed,metal_nut,0.8043478260869565,6.282608695652174,0.6086956521739131,0.7567567567567568,0.19565217391304346,92
fixed,pill,0.9552238805970149,8.029850746268657,0.7985074626865671,0.8359375,0.04477611940298509,134
fixed,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
fixed,tile,0.4946236559139785,2.6559139784946235,0.21505376344086022,0.43478260869565216,0.5053763440860215,93
fixed,toothbrush,0.8235294117647058,5.470588235294118,0.5294117647058824,0.6428571428571429,0.17647058823529416,34
fixed,transistor,0.925,3.325,0.325,0.35135135135135137,0.07499999999999996,80
fixed,wood,0.7777777777777778,5.619047619047619,0.5396825396825397,0.6938775510204082,0.2222222222222222,63
fixed,zipper,0.9338842975206612,7.256198347107438,0.71900826446281,0.7699115044247787,0.06611570247933884,121
