policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.42424242424242425,2.393939393939394,0.18181818181818182,0.42857142857142855,0.5757575757575757,66
uncertainty_grid,cable,0.8583333333333333,4.891666666666667,0.475,0.5533980582524272,0.14166666666666672,120
uncertainty_grid,capsule,0.8571428571428571,7.000000000000001,0.6857142857142857,0.8,0.1428571428571429,105
uncertainty_grid,carpet,0.5483870967741935,3.8924731182795704,0.34408602150537637,0.6274509803921569,0.4516129032258065,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,0.8977272727272727,5.443181818181818,0.5340909090909091,0.5949367088607594,0.10227272727272729,88
uncertainty_grid,leather,0.44,2.46,0.19,0.4318181818181818,0.56,100
uncertainty_grid,metal_nut,0.7934782608695652,6.184782608695651,0.5978260869565217,0.7534246575342466,0.2065217391304348,92
uncertainty_grid,pill,0.9552238805970149,8.029850746268657,0.7985074626865671,0.8359375,0.04477611940298509,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.4731182795698925,2.4623655913978495,0.1935483870967742,0.4090909090909091,0.5268817204301075,93
uncertainty_grid,toothbrush,0.7941176470588235,5.205882352941177,0.5,0.6296296296296297,0.20588235294117652,34
uncertainty_grid,transistor,0.9,3.1,0.3,0.3333333333333333,0.09999999999999998,80
uncertainty_grid,wood,0.6984126984126984,4.904761904761904,0.4603174603174603,0.6590909090909091,0.3015873015873016,63
uncertainty_grid,zipper,0.8925619834710744,6.884297520661157,0.6776859504132231,0.7592592592592593,0.1074380165289256,121
