policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5340579710144927,3.3572463768115943,0.2891304347826087,0.5413839891451832,0.4659420289855073,1380
fixed,0.7840579710144927,5.37536231884058,0.5159420289855072,0.6580406654343808,0.2159420289855073,1380
uncertainty_grid,0.7840579710144927,5.37536231884058,0.5159420289855072,0.6580406654343808,0.2159420289855073,1380
