policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7645907894736842,0.8280276315789473,0.11852368421052631,0.15501584094691176,0.2354092105263158,760000
fixed,0.8003276315789474,0.9339092105263158,0.14684736842105264,0.18348406655826807,0.19967236842105263,760000
uncertainty_grid,0.8003065789473685,0.9343776315789474,0.14693684210526317,0.18360069249777636,0.19969342105263155,760000
