policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.2971014492753623,1.8768115942028987,0.11739130434782609,0.3951219512195122,0.7028985507246377,1380
fixed,0.44782608695652176,2.827536231884058,0.22753623188405797,0.5080906148867314,0.5521739130434782,1380
uncertainty_grid,0.44782608695652176,2.827536231884058,0.22753623188405797,0.5080906148867314,0.5521739130434782,1380
