policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5961157894736843,0.635653947368421,0.04635394736842105,0.07775997245324999,0.40388421052631573,760000
uncertainty_grid,0.5699184210526316,0.6568118421052631,0.04534605263157895,0.07956586584414205,0.4300815789473684,760000
fixed,0.5700381578947369,0.6580078947368421,0.04560921052631579,0.08001080260093392,0.4299618421052631,760000
