policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.881675,0.2542,0.027175,0.030822014914792865,0.11832500000000001,40000
uaat_monotone,contrast,0.6446,0.5894,0.0468,0.0726031647533354,0.35540000000000005,40000
uaat_monotone,defocus_blur,0.68595,0.50455,0.0381,0.05554340695385961,0.31405000000000005,40000
uaat_monotone,elastic_transform,0.736075,0.48879999999999996,0.044975,0.06110111062052101,0.26392499999999997,40000
uaat_monotone,fog,0.79215,0.417975,0.042025,0.053051820993498706,0.20784999999999998,40000
uaat_monotone,frost,0.586875,0.66075,0.049525,0.08438764643237487,0.41312499999999996,40000
uaat_monotone,gaussian_blur,0.53385,0.694275,0.045625,0.08546408167088133,0.46614999999999995,40000
uaat_monotone,gaussian_noise,0.24245,1.008425,0.050175,0.20694988657455146,0.75755,40000
uaat_monotone,glass_blur,0.2067,0.955925,0.032525,0.1573536526366715,0.7933,40000
uaat_monotone,impulse_noise,0.37965,0.8351,0.04295,0.1131305149479784,0.62035,40000
uaat_monotone,jpeg_compression,0.68995,0.5713,0.05225,0.07573012537140372,0.31005000000000005,40000
uaat_monotone,motion_blur,0.619075,0.6733,0.058475,0.09445543754795462,0.38092499999999996,40000
uaat_monotone,pixelate,0.607875,0.6575,0.053075,0.08731235862636233,0.39212499999999995,40000
uaat_monotone,saturate,0.856025,0.30122499999999997,0.03145,0.03673958120381998,0.14397499999999996,40000
uaat_monotone,shot_noise,0.405425,0.8972000000000001,0.060525,0.14928778442375285,0.5945750000000001,40000
uaat_monotone,snow,0.6753,0.581825,0.051425,0.07615134014512069,0.3247,40000
uaat_monotone,spatter,0.748725,0.47540000000000004,0.044825,0.05986844301980033,0.251275,40000
uaat_monotone,speckle_noise,0.435925,0.8351999999999999,0.054225,0.1243906635315708,0.564075,40000
uaat_monotone,zoom_blur,0.597925,0.675075,0.0546,0.0913158004766484,0.40207499999999996,40000
