policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5181159420289855,3.2282608695652173,0.2746376811594203,0.5300699300699301,0.4818840579710145,1380
fixed,0.744927536231884,5.07391304347826,0.48188405797101447,0.646887159533074,0.255072463768116,1380
uncertainty_grid,0.744927536231884,5.07391304347826,0.48188405797101447,0.646887159533074,0.255072463768116,1380
