policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.24003189792663476,1.700956937799043,0.09409888357256778,0.3920265780730897,0.7599681020733653,1254
fixed,0.41626794258373206,2.5215311004784686,0.1937799043062201,0.46551724137931033,0.5837320574162679,1254
uncertainty_grid,0.41626794258373206,2.5215311004784686,0.1937799043062201,0.46551724137931033,0.5837320574162679,1254
