policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.42391304347826086,2.648550724637681,0.2072463768115942,0.4888888888888889,0.5760869565217391,1380
fixed,0.6369565217391304,4.203623188405797,0.38405797101449274,0.602957906712173,0.3630434782608696,1380
uncertainty_grid,0.6369565217391304,4.203623188405797,0.38405797101449274,0.602957906712173,0.3630434782608696,1380
