policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.931025,0.27835,0.041875,0.04497730995408287,0.06897500000000001,40000
uncertainty_grid,contrast,0.83545,0.8755499999999999,0.1422,0.17020767251181998,0.16454999999999997,40000
uncertainty_grid,defocus_blur,0.848475,0.69515,0.108725,0.12814166593005097,0.15152500000000002,40000
uncertainty_grid,elastic_transform,0.85995,0.584175,0.088825,0.10329088900517472,0.14005,40000
uncertainty_grid,fog,0.90115,0.5262249999999999,0.085475,0.09485102369194917,0.09885,40000
uncertainty_grid,frost,0.80385,0.9342750000000001,0.147625,0.18364744666293462,0.19615000000000005,40000
uncertainty_grid,gaussian_blur,0.79045,1.112675,0.180625,0.22850907710797647,0.20955000000000001,40000
uncertainty_grid,gaussian_noise,0.7064,2.003725,0.342025,0.4841803510758777,0.29359999999999997,40000
uncertainty_grid,glass_blur,0.654325,1.648175,0.2605,0.3981202002063195,0.34567499999999995,40000
uncertainty_grid,impulse_noise,0.713925,1.5171999999999999,0.246225,0.3448891690303603,0.28607499999999997,40000
uncertainty_grid,jpeg_compression,0.83145,0.6846749999999999,0.103225,0.124150580311504,0.16854999999999998,40000
uncertainty_grid,motion_blur,0.820975,0.89065,0.142325,0.1733609427814489,0.179025,40000
uncertainty_grid,pixelate,0.8154,0.989225,0.160925,0.1973571253372578,0.1846,40000
uncertainty_grid,saturate,0.917775,0.335725,0.0507,0.05524229794884367,0.08222499999999999,40000
uncertainty_grid,shot_noise,0.730625,1.5210000000000004,0.250325,0.34261762189905903,0.26937500000000003,40000
uncertainty_grid,snow,0.831875,0.71925,0.110225,0.13250187828700224,0.16812499999999997,40000
uncertainty_grid,spatter,0.87175,0.5618749999999999,0.086725,0.09948379696013765,0.12824999999999998,40000
uncertainty_grid,speckle_noise,0.731225,1.351275,0.2165,0.29607849841020206,0.268775,40000
uncertainty_grid,zoom_blur,0.804325,0.9049250000000001,0.14185,0.17635905883815622,0.19567500000000004,40000
