policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.975325,0.338425,0.06275,0.06433752851613565,0.024675000000000002,40000
uaat_monotone,contrast,0.759175,0.7137,0.094575,0.12457602002173412,0.24082499999999996,40000
uaat_monotone,defocus_blur,0.878725,0.7371500000000001,0.123175,0.1401746849127998,0.12127500000000002,40000
uaat_monotone,elastic_transform,0.934725,0.6999,0.126925,0.13578860092540587,0.06527499999999997,40000
uaat_monotone,fog,0.957425,0.6112000000000001,0.113725,0.11878215003786198,0.04257500000000003,40000
uaat_monotone,frost,0.77215,0.863975,0.127225,0.16476720844395518,0.22785,40000
uaat_monotone,gaussian_blur,0.710225,0.9122750000000001,0.1245,0.17529656094899504,0.289775,40000
uaat_monotone,gaussian_noise,0.403575,1.25705,0.132125,0.3273864833054575,0.596425,40000
uaat_monotone,glass_blur,0.500825,1.3303000000000003,0.166225,0.3319023611041781,0.49917500000000004,40000
uaat_monotone,impulse_noise,0.5107,1.005175,0.103175,0.2020266301155277,0.48929999999999996,40000
uaat_monotone,jpeg_compression,0.899575,0.798675,0.13965,0.15523997443237084,0.10042499999999999,40000
uaat_monotone,motion_blur,0.787525,0.8352249999999999,0.12455,0.1581537094060506,0.21247499999999997,40000
uaat_monotone,pixelate,0.771,0.8698750000000001,0.128175,0.16624513618677042,0.22899999999999998,40000
uaat_monotone,saturate,0.95455,0.3832,0.06755,0.07076632968414436,0.04544999999999999,40000
uaat_monotone,shot_noise,0.5479,1.094725,0.128525,0.23457747764190545,0.45209999999999995,40000
uaat_monotone,snow,0.9322,0.890175,0.164475,0.176437459772581,0.06779999999999997,40000
uaat_monotone,spatter,0.95245,0.68705,0.1279,0.13428526431833693,0.04754999999999998,40000
uaat_monotone,speckle_noise,0.602525,1.05185,0.130875,0.21721090411186258,0.397475,40000
uaat_monotone,zoom_blur,0.8248,0.931575,0.151275,0.1834080989330747,0.17520000000000002,40000
