policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7723881578947368,0.8427105263157896,0.12301973684210527,0.15927190957641627,0.2276118421052632,760000
fixed,0.8103026315789473,0.954217105263158,0.15290394736842106,0.18869980351720442,0.18969736842105267,760000
uncertainty_grid,0.8105473684210527,0.9544263157894737,0.15299473684210527,0.18875483753668737,0.18945263157894732,760000
