policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6975355263157895,0.73005,0.0855171052631579,0.12259892440867944,0.3024644736842105,760000
fixed,0.7197986842105263,0.8053592105263158,0.10503157894736842,0.14591799242112652,0.2802013157894737,760000
uncertainty_grid,0.7199276315789473,0.8053881578947368,0.10506315789473684,0.14593572087837775,0.28007236842105265,760000
