policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.3484848484848485,0.8939393939393939,0.12121212121212122,0.34782608695652173,0.6515151515151515,66
uaat_monotone,cable,0.7916666666666666,1.025,0.4083333333333333,0.5157894736842106,0.20833333333333337,120
uaat_monotone,capsule,0.8285714285714286,1.4857142857142858,0.6571428571428571,0.7931034482758621,0.17142857142857137,105
uaat_monotone,carpet,0.5913978494623656,1.139784946236559,0.3655913978494624,0.6181818181818182,0.4086021505376344,93
uaat_monotone,grid,0.9841269841269841,1.4444444444444446,0.7142857142857143,0.7258064516129032,0.015873015873015928,63
uaat_monotone,hazelnut,0.7159090909090909,0.9886363636363636,0.3522727272727273,0.49206349206349204,0.28409090909090906,88
uaat_monotone,leather,0.43,0.93,0.18,0.4186046511627907,0.5700000000000001,100
uaat_monotone,metal_nut,0.6956521739130435,1.3260869565217392,0.5108695652173914,0.734375,0.30434782608695654,92
uaat_monotone,pill,0.8880597014925373,1.5895522388059702,0.7388059701492538,0.8319327731092437,0.11194029850746268,134
uaat_monotone,screw,0.9921875,1.4765625,0.734375,0.7401574803149606,0.0078125,128
uaat_monotone,tile,0.4731182795698925,0.9139784946236559,0.1935483870967742,0.4090909090909091,0.5268817204301075,93
uaat_monotone,toothbrush,0.6764705882352942,1.088235294117647,0.38235294117647056,0.5652173913043478,0.32352941176470584,34
uaat_monotone,transistor,0.8875,0.6875,0.2875,0.323943661971831,0.11250000000000004,80
uaat_monotone,wood,0.6031746031746031,1.126984126984127,0.36507936507936506,0.6052631578947368,0.39682539682539686,63
uaat_monotone,zipper,0.71900826446281,1.2892561983471074,0.5041322314049587,0.7011494252873564,0.28099173553719003,121
