policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8841,0.25515,0.02785,0.031500961429702524,0.1159,40000
uaat_monotone,contrast,0.6488,0.5912,0.048,0.07398273736128237,0.35119999999999996,40000
uaat_monotone,defocus_blur,0.6903,0.508075,0.039675,0.05747501086484137,0.3097,40000
uaat_monotone,elastic_transform,0.74355,0.49082499999999996,0.046875,0.06304216259834577,0.25644999999999996,40000
uaat_monotone,fog,0.795625,0.41924999999999996,0.042975,0.05401413982717989,0.20437499999999997,40000
uaat_monotone,frost,0.593425,0.6627000000000001,0.051225,0.08632093356363484,0.406575,40000
uaat_monotone,gaussian_blur,0.53815,0.697225,0.047075,0.0874756108891573,0.46185,40000
uaat_monotone,gaussian_noise,0.25095,1.01755,0.0537,0.21398684997011358,0.74905,40000
uaat_monotone,glass_blur,0.21645,0.9599249999999999,0.035275,0.16297066297066298,0.78355,40000
uaat_monotone,impulse_noise,0.385725,0.840025,0.04515,0.11705230410266382,0.614275,40000
uaat_monotone,jpeg_compression,0.69655,0.57395,0.0541,0.07766850908046802,0.30345,40000
uaat_monotone,motion_blur,0.6271,0.678525,0.061125,0.09747249242545049,0.3729,40000
uaat_monotone,pixelate,0.613425,0.664075,0.0555,0.09047560826506908,0.386575,40000
uaat_monotone,saturate,0.859725,0.30302500000000004,0.03255,0.037860943906481724,0.14027500000000004,40000
uaat_monotone,shot_noise,0.41225,0.90675,0.0638,0.1547604608853851,0.58775,40000
uaat_monotone,snow,0.680475,0.584525,0.053,0.07788677027076675,0.31952499999999995,40000
uaat_monotone,spatter,0.753725,0.47765,0.046275,0.061395071146638364,0.24627500000000002,40000
uaat_monotone,speckle_noise,0.441725,0.8405250000000001,0.05645,0.12779444224347727,0.5582750000000001,40000
uaat_monotone,zoom_blur,0.6054,0.6774749999999999,0.056575,0.09345061116617112,0.39459999999999995,40000
