policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.861975,0.25039999999999996,0.022475,0.026073842048783318,0.13802499999999995,40000
uaat_monotone,contrast,0.605425,0.565825,0.03425,0.05657182970640459,0.394575,40000
uaat_monotone,defocus_blur,0.648175,0.49395000000000006,0.028425,0.043853897481390056,0.35182500000000005,40000
uaat_monotone,elastic_transform,0.685425,0.48045000000000004,0.033175,0.048400627347995766,0.31457500000000005,40000
uaat_monotone,fog,0.754375,0.408,0.032475,0.04304888152444076,0.24562499999999998,40000
uaat_monotone,frost,0.519675,0.638825,0.0317,0.06099966325107038,0.480325,40000
uaat_monotone,gaussian_blur,0.4884,0.66835,0.03135,0.06418918918918919,0.5116,40000
uaat_monotone,gaussian_noise,0.206475,0.9771500000000001,0.036725,0.17786656980263954,0.793525,40000
uaat_monotone,glass_blur,0.1646,0.940525,0.021025,0.12773390036452004,0.8354,40000
uaat_monotone,impulse_noise,0.310675,0.794825,0.0211,0.06791663313752314,0.689325,40000
uaat_monotone,jpeg_compression,0.607625,0.554625,0.03245,0.0534046492491257,0.39237500000000003,40000
uaat_monotone,motion_blur,0.54195,0.6486749999999999,0.038125,0.07034781806439709,0.45804999999999996,40000
uaat_monotone,pixelate,0.556075,0.630425,0.0373,0.0670772827406375,0.443925,40000
uaat_monotone,saturate,0.827925,0.29645,0.024875,0.03004499199806746,0.17207499999999998,40000
uaat_monotone,shot_noise,0.32735,0.840275,0.033525,0.10241331907744004,0.67265,40000
uaat_monotone,snow,0.603625,0.574125,0.03555,0.058894180989852975,0.39637500000000003,40000
uaat_monotone,spatter,0.700575,0.4628000000000001,0.032675,0.04664025978660386,0.29942500000000005,40000
uaat_monotone,speckle_noise,0.365325,0.788175,0.0307,0.0840347635666872,0.634675,40000
uaat_monotone,zoom_blur,0.5295,0.649875,0.035875,0.06775259678942398,0.47050000000000003,40000
