policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.838325,0.25005,0.017675,0.02108370858557242,0.161675,40000
uncertainty_grid,contrast,0.661275,0.630225,0.0583,0.08816301841140221,0.33872500000000005,40000
uncertainty_grid,defocus_blur,0.687725,0.5252749999999999,0.0426,0.06194336398996692,0.31227499999999997,40000
uncertainty_grid,elastic_transform,0.698825,0.47329999999999994,0.034425,0.049261259972096016,0.30117499999999997,40000
uncertainty_grid,fog,0.7767,0.424675,0.040275,0.0518539976825029,0.22330000000000005,40000
uncertainty_grid,frost,0.599925,0.6845749999999999,0.0569,0.09484518898195608,0.40007499999999996,40000
uncertainty_grid,gaussian_blur,0.57705,0.7662,0.06865,0.11896716055801057,0.42295000000000005,40000
uncertainty_grid,gaussian_noise,0.428675,1.354575,0.15665,0.36542835481425323,0.5713250000000001,40000
uncertainty_grid,glass_blur,0.365975,1.1022750000000001,0.09365,0.2558917958876972,0.6340250000000001,40000
uncertainty_grid,impulse_noise,0.45215,0.972475,0.084925,0.18782483689041246,0.54785,40000
uncertainty_grid,jpeg_compression,0.653,0.5619999999999999,0.043,0.06584992343032159,0.347,40000
uncertainty_grid,motion_blur,0.630075,0.6830499999999999,0.062625,0.0993929294131651,0.36992499999999995,40000
uncertainty_grid,pixelate,0.6335,0.71675,0.07005,0.1105761641673244,0.36650000000000005,40000
uncertainty_grid,saturate,0.811825,0.296925,0.02175,0.026791488313368028,0.18817499999999998,40000
uncertainty_grid,shot_noise,0.48325,1.03725,0.1041,0.21541645111226074,0.51675,40000
uncertainty_grid,snow,0.65165,0.572975,0.044925,0.06894038210695926,0.34835000000000005,40000
uncertainty_grid,spatter,0.7133,0.46582499999999993,0.035825,0.0502243095471751,0.28669999999999995,40000
uncertainty_grid,speckle_noise,0.4914,0.9080999999999999,0.0799,0.16259666259666258,0.5085999999999999,40000
uncertainty_grid,zoom_blur,0.6002,0.68505,0.05705,0.09505164945018327,0.39980000000000004,40000
