policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3681159420289855,2.3057971014492757,0.1673913043478261,0.4547244094488189,0.6318840579710145,1380
fixed,0.5282608695652173,3.3340579710144924,0.286231884057971,0.541838134430727,0.47173913043478266,1380
uncertainty_grid,0.5282608695652173,3.3340579710144924,0.286231884057971,0.541838134430727,0.47173913043478266,1380
