policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5726947368421053,1.204042105263158,0.038836842105263156,0.06781421166783075,0.42730526315789474,760000
uncertainty_grid,0.5998434210526316,1.500182894736842,0.05500131578947368,0.09169278824956513,0.40015657894736845,760000
fixed,0.6000368421052632,1.5067789473684212,0.05534078947368421,0.09222898593945986,0.3999631578947368,760000
