policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.647706293379449,1.220934308616298,0.17372812039914937,0.2682205224419108,0.35229370662055104,42791
uncertainty_grid,0.6825266995396229,1.3041293729989951,0.1973312145077236,0.28911867424501814,0.31747330046037714,42791
fixed,0.7052651258442196,1.362833306069033,0.21361968638265055,0.30289273998475763,0.29473487415578037,42791
