policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.37762613633708025,1.1785655862214015,0.027809586127924096,0.07364317098830374,0.6223738636629197,42791
fixed,0.40272487205253443,1.3044331752003926,0.035357902362646354,0.08779666918122207,0.5972751279474655,42791
uncertainty_grid,0.40272487205253443,1.3044331752003926,0.035357902362646354,0.08779666918122207,0.5972751279474655,42791
