policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.9000023369400107,0.8012666214858265,0.3506344792129186,0.38959285417532197,0.09999766305998925,42791
fixed,0.9000023369400107,0.8020611810894814,0.3510317590147461,0.3900342750311591,0.09999766305998925,42791
uaat_monotone,0.8999789675399033,0.8077399453156038,0.3538594564277535,0.3931863623380333,0.10002103246009675,42791
