policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.446706083054848,1.8297305508167605,0.06382183169358042,0.14287208998168976,0.5532939169451521,42791
fixed,0.5421934518940899,3.009745039844827,0.12759692458694585,0.23533468384983405,0.45780654810591015,42791
uncertainty_grid,0.5421934518940899,3.009745039844827,0.12759692458694585,0.23533468384983405,0.45780654810591015,42791
