policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.6331938959126919,1.0813255123740972,0.14290388165735785,0.22568739619856062,0.36680610408730807,42791
uaat_monotone,0.6374237573321493,1.0971933350470893,0.14692341847584772,0.23049567385247105,0.3625762426678507,42791
fixed,0.6538057068075063,1.134911546820593,0.15774345072561988,0.24126961432605354,0.34619429319249373,42791
