policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5912458227197308,1.985721296534318,0.15769671192540488,0.26671936758893283,0.4087541772802692,42791
uncertainty_grid,0.7390572783996635,2.9329999298917997,0.26720572082914634,0.3615494071146245,0.2609427216003365,42791
fixed,0.755649552475988,3.0645696524970205,0.28202192049730085,0.3732178753672491,0.24435044752401203,42791
