policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4630179243298824,1.7666799093267276,0.0614848916828305,0.13279160147377983,0.5369820756701176,42791
uncertainty_grid,0.6393166787408567,3.7506485008529826,0.16949825897969198,0.2651240998647513,0.36068332125914326,42791
fixed,0.6505573601925638,3.9029936201537705,0.17767754901731672,0.27311588476183635,0.3494426398074362,42791
